user_id,role_id
EC05729,ZMM_BUYER
EC05729,ZHR_ADMIN
EC05730,ZPS_ENGINEER
EC05731,ZPM_SUPERVISOR
EC05732,ZFI_AP_CLERK
EC05732,ZFI_ACCOUNTANT
EC05732,ZFI_CONTROLLER
EC05733,ZPM_SUPERVISOR
EC05733,ZPM_CALIBRATION
EC05733,ZSD_SHIPPING
EC05734,ZPP_PLANNER
EC05735,ZMM_BUYER
EC05736,ZEH_SPECIALIST
EC05737,ZPM_PLANNER
EC05738,ZMM_WAREHOUSE
EC05738,ZSD_SHIPPING
EC05739,ZPM_SUPERVISOR
EC05740,ZPS_ENGINEER
EC05741,ZPP_PLANNER
EC05742,ZPP_PLANNER
EC05743,ZPM_PLANNER
EC05743,ZPM_SUPERVISOR
EC05743,ZPM_CALIBRATION
EC05744,ZPP_PLANNER
EC05744,ZPM_TECHNICIAN
EC05745,ZPP_PLANNER
EC05745,ZEH_SPECIALIST
EC05746,ZEH_SPECIALIST
EC05746,ZHSE_COORDINATOR
EC05746,ZHSE_INSPECTOR
EC05747,ZMM_BUYER
EC05748,ZPM_TECHNICIAN
EC05749,ZPM_SUPERVISOR
EC05749,ZPM_CALIBRATION
EC05750,ZEH_SPECIALIST
EC05751,ZPM_TECHNICIAN
EC05751,ZPM_PLANNER
EC05752,ZHSE_INSPECTOR
EC05752,ZEH_SPECIALIST
EC05753,ZMM_BUYER
EC05754,ZPS_ENGINEER
EC05755,ZHR_PAYROLL
EC05755,ZHR_ADMIN
EC05755,ZSD_SHIPPING
EC05756,ZFI_ACCOUNTANT
EC05756,ZFI_CONTROLLER
EC05756,ZHR_PAYROLL
EC05757,ZPP_PLANNER
EC05758,ZPP_PLANNER
EC05759,ZIT_BASIS
EC05760,ZPM_PLANNER
EC05761,ZQM_MANAGER
EC05762,ZFI_AP_CLERK
EC05763,ZPP_PLANNER
EC05764,ZMM_BUYER
EC05765,ZHR_ADMIN
EC05766,ZSD_SHIPPING
EC05766,ZMM_WAREHOUSE
EC05767,ZPS_ENGINEER
EC05768,ZHSE_COORDINATOR
EC05768,ZEH_SPECIALIST
EC05769,ZFI_CONTROLLER
EC05769,ZFI_AP_CLERK
EC05770,ZQM_INSPECTOR
EC05770,ZQM_MANAGER
EC05771,ZPM_PLANNER
EC05772,ZMM_WAREHOUSE
EC05772,ZSD_SHIPPING
EC05773,ZPP_PLANNER
EC05774,ZMM_WAREHOUSE
EC05774,ZSD_SHIPPING
EC05775,ZPP_PLANNER
EC05776,ZPP_PLANNER
EC05777,ZIT_BASIS
EC05778,ZIT_BASIS
EC05779,ZMM_BUYER
EC05780,ZPS_ENGINEER
EC05781,ZFI_CONTROLLER
EC05782,ZHSE_COORDINATOR
EC05782,ZHSE_INSPECTOR
EC05783,ZHR_PAYROLL
EC05783,ZHR_ADMIN
EC05784,ZPM_SUPERVISOR
EC05784,ZPM_PLANNER
EC05784,ZEH_SPECIALIST
EC05785,ZPP_PLANNER
EC05786,ZPM_TECHNICIAN
EC05786,ZPM_CALIBRATION
EC05787,ZPM_CALIBRATION
EC05787,ZPM_TECHNICIAN
EC05787,ZPM_PLANNER
EC05787,ZHSE_INSPECTOR
EC05788,ZFI_AP_CLERK
EC05789,ZHSE_INSPECTOR
EC05789,ZHSE_COORDINATOR
EC05790,ZPM_PLANNER
EC05790,ZPM_SUPERVISOR
EC05791,ZMM_BUYER
EC05792,ZPM_SUPERVISOR
EC05793,ZSD_SHIPPING
EC05794,ZPP_PLANNER
EC05795,ZQM_MANAGER
EC05795,ZQM_INSPECTOR
EC05796,ZMM_BUYER
EC05796,ZHSE_INSPECTOR
EC05797,ZQM_INSPECTOR
EC05797,ZFI_ACCOUNTANT
EC05798,ZPM_TECHNICIAN
EC05798,ZHR_ADMIN
EC05799,ZPP_PLANNER
EC05800,ZIT_BASIS
EC05801,ZPM_PLANNER
EC05801,ZPM_CALIBRATION
EC05801,ZPM_TECHNICIAN
EC05801,ZPM_SUPERVISOR
EC05802,ZMM_BUYER
EC05803,ZMM_BUYER
EC05804,ZMM_WAREHOUSE
EC05804,ZSD_SHIPPING
EC05805,ZHSE_COORDINATOR
EC05805,ZHSE_INSPECTOR
EC05805,ZEH_SPECIALIST
EC05806,ZPM_PLANNER
EC05806,ZPM_CALIBRATION
EC05806,ZPM_TECHNICIAN
EC05807,ZPP_PLANNER
EC05808,ZPP_PLANNER
EC05809,ZPP_PLANNER
EC05810,ZMM_WAREHOUSE
EC05810,ZSD_SHIPPING
EC05811,ZEH_SPECIALIST
EC05811,ZHSE_COORDINATOR
EC05811,ZHSE_INSPECTOR
EC05812,ZPM_SUPERVISOR
EC05812,ZPM_PLANNER
EC05812,ZPM_TECHNICIAN
EC05813,ZPS_ENGINEER
EC05814,ZPP_PLANNER
EC05815,ZQM_MANAGER
EC05815,ZQM_INSPECTOR
EC05816,ZIT_BASIS
EC05817,ZPP_PLANNER
EC05818,ZPS_ENGINEER
EC05819,ZPP_PLANNER
EC05820,ZEH_SPECIALIST
EC05821,ZPS_ENGINEER
EC05821,ZPM_CALIBRATION
EC05822,ZPS_ENGINEER
EC05823,ZMM_BUYER
EC05824,ZHR_ADMIN
EC05824,ZHR_PAYROLL
EC05825,ZFI_AP_CLERK
EC05826,ZMM_BUYER
EC05827,ZFI_AP_CLERK
EC05827,ZFI_ACCOUNTANT
EC05828,ZMM_BUYER
EC05829,ZFI_ACCOUNTANT
EC05829,ZFI_CONTROLLER
EC05829,ZFI_AP_CLERK
EC05830,ZPS_ENGINEER
EC05831,ZFI_AP_CLERK
EC05832,ZEH_SPECIALIST
EC05833,ZPM_TECHNICIAN
EC05834,ZPM_CALIBRATION
EC05834,ZPM_SUPERVISOR
EC05834,ZPM_TECHNICIAN
EC05835,ZPP_PLANNER
EC05836,ZPM_PLANNER
EC05837,ZEH_SPECIALIST
EC05837,ZHSE_COORDINATOR
EC05837,ZHSE_INSPECTOR
EC05838,ZEH_SPECIALIST
EC05838,ZHSE_INSPECTOR
EC05839,ZMM_BUYER
EC05840,ZIT_BASIS
EC05841,ZPM_PLANNER
EC05841,ZPM_SUPERVISOR
EC05842,ZMM_BUYER
EC05843,ZPP_PLANNER
EC05844,ZPM_SUPERVISOR
EC05845,ZPM_PLANNER
EC05846,ZFI_ACCOUNTANT
EC05847,ZPP_PLANNER
EC05848,ZPP_PLANNER
EC05849,ZPS_ENGINEER
EC05850,ZHSE_COORDINATOR
EC05850,ZHSE_INSPECTOR
EC05850,ZEH_SPECIALIST
EC05851,ZQM_INSPECTOR
EC05851,ZQM_MANAGER
EC05852,ZPP_PLANNER
EC05853,ZPS_ENGINEER
EC05854,ZHSE_COORDINATOR
EC05854,ZEH_SPECIALIST
EC05855,ZMM_BUYER
EC05855,ZQM_MANAGER
EC05856,ZMM_BUYER
EC05857,ZPP_PLANNER
EC05857,ZSD_SHIPPING
EC05858,ZPS_ENGINEER
EC05859,ZMM_BUYER
EC05860,ZPP_PLANNER
EC05861,ZQM_MANAGER
EC05861,ZQM_INSPECTOR
EC05862,ZFI_ACCOUNTANT
EC05863,ZEH_SPECIALIST
EC05863,ZHSE_INSPECTOR
EC05864,ZSD_SHIPPING
EC05864,ZMM_WAREHOUSE
EC05865,ZPM_SUPERVISOR
EC05866,ZPM_TECHNICIAN
EC05867,ZPS_ENGINEER
EC05868,ZPM_CALIBRATION
EC05868,ZPM_SUPERVISOR
EC05869,ZHR_PAYROLL
EC05870,ZPM_SUPERVISOR
EC05870,ZPM_PLANNER
EC05871,ZPS_ENGINEER
EC05872,ZPS_ENGINEER
EC05873,ZHR_PAYROLL
EC05874,ZPM_SUPERVISOR
EC05875,ZPM_PLANNER
EC05875,ZPM_TECHNICIAN
EC05875,ZPM_SUPERVISOR
EC05876,ZPS_ENGINEER
EC05877,ZIT_BASIS
EC05878,ZMM_WAREHOUSE
EC05878,ZSD_SHIPPING
EC05878,ZMM_BUYER
EC05879,ZMM_BUYER
EC05880,ZMM_BUYER
EC05881,ZPS_ENGINEER
EC05882,ZMM_WAREHOUSE
EC05883,ZPP_PLANNER
EC05884,ZPP_PLANNER
EC05885,ZFI_AP_CLERK
EC05885,ZFI_CONTROLLER
EC05885,ZFI_ACCOUNTANT
EC05886,ZPS_ENGINEER
EC05887,ZIT_BASIS
EC05888,ZFI_CONTROLLER
EC05888,ZFI_ACCOUNTANT
EC05888,ZFI_AP_CLERK
EC05889,ZPP_PLANNER
EC05890,ZIT_BASIS
EC05891,ZPM_SUPERVISOR
EC05892,ZPP_PLANNER
EC05893,ZPM_SUPERVISOR
EC05893,ZPM_TECHNICIAN
EC05893,ZPM_PLANNER
EC05894,ZPM_TECHNICIAN
EC05895,ZPM_SUPERVISOR
EC05895,ZPM_TECHNICIAN
EC05896,ZHSE_INSPECTOR
EC05896,ZEH_SPECIALIST
EC05896,ZHSE_COORDINATOR
EC05897,ZPM_SUPERVISOR
EC05897,ZPM_PLANNER
EC05898,ZPS_ENGINEER
EC05899,ZPM_CALIBRATION
EC05899,ZPM_PLANNER
EC05900,ZPP_PLANNER
EC05900,ZMM_WAREHOUSE
EC05901,ZPS_ENGINEER
EC05902,ZMM_BUYER
EC05903,ZPP_PLANNER
EC05904,ZHR_PAYROLL
EC05904,ZHR_ADMIN
EC05905,ZPS_ENGINEER
EC05906,ZPS_ENGINEER
EC05907,ZFI_AP_CLERK
EC05907,ZFI_ACCOUNTANT
EC05908,ZQM_INSPECTOR
EC05908,ZQM_MANAGER
EC05909,ZMM_BUYER
EC05910,ZQM_MANAGER
EC05910,ZQM_INSPECTOR
EC05911,ZSD_SHIPPING
EC05912,ZMM_BUYER
EC05913,ZMM_BUYER
EC05914,ZPM_CALIBRATION
EC05914,ZPM_PLANNER
EC05914,ZPM_TECHNICIAN
EC05915,ZSD_SHIPPING
EC05916,ZPM_SUPERVISOR
EC05916,ZPM_TECHNICIAN
EC05916,ZHSE_COORDINATOR
EC05917,ZIT_BASIS
EC05918,ZPM_SUPERVISOR
EC05918,ZPM_PLANNER
EC05918,ZPM_TECHNICIAN
EC05919,ZHSE_COORDINATOR
EC05920,ZHSE_INSPECTOR
EC05921,ZQM_INSPECTOR
EC05921,ZQM_MANAGER
EC05922,ZHR_PAYROLL
EC05922,ZHR_ADMIN
EC05923,ZPP_PLANNER
EC05924,ZPP_PLANNER
EC05925,ZPM_PLANNER
EC05925,ZPM_TECHNICIAN
EC05926,ZMM_WAREHOUSE
EC05926,ZSD_SHIPPING
EC05927,ZPP_PLANNER
EC05928,ZPS_ENGINEER
EC05928,ZFI_ACCOUNTANT
EC05929,ZPM_TECHNICIAN
EC05929,ZPM_CALIBRATION
EC05929,ZPM_SUPERVISOR
EC05930,ZPP_PLANNER
EC05931,ZPS_ENGINEER
EC05932,ZPM_SUPERVISOR
EC05932,ZPM_TECHNICIAN
EC05933,ZMM_BUYER
EC05934,ZPS_ENGINEER
EC05935,ZPM_SUPERVISOR
EC05935,ZPM_TECHNICIAN
EC05936,ZFI_AP_CLERK
EC05937,ZMM_BUYER
EC05938,ZQM_MANAGER
EC05938,ZQM_INSPECTOR
EC05939,ZPS_ENGINEER
EC05940,ZFI_CONTROLLER
EC05940,ZFI_ACCOUNTANT
EC05941,ZPP_PLANNER
EC05942,ZFI_AP_CLERK
EC05943,ZPP_PLANNER
EC05944,ZMM_BUYER
EC05945,ZPM_PLANNER
EC05945,ZPM_SUPERVISOR
EC05946,ZIT_BASIS
EC05947,ZPM_PLANNER
EC05948,ZPM_TECHNICIAN
EC05948,ZPM_PLANNER
EC05949,ZSD_SHIPPING
EC05949,ZMM_WAREHOUSE
EC05950,ZHSE_COORDINATOR
EC05950,ZHSE_INSPECTOR
EC05950,ZFI_CONTROLLER
EC05951,ZPM_SUPERVISOR
EC05951,ZPM_PLANNER
EC05952,ZPM_SUPERVISOR
EC05953,ZHSE_COORDINATOR
EC05953,ZPS_ENGINEER
EC05954,ZSD_SHIPPING
EC05954,ZMM_WAREHOUSE
EC05954,ZHSE_INSPECTOR
EC05955,ZHSE_COORDINATOR
EC05955,ZHSE_INSPECTOR
EC05956,ZPP_PLANNER
EC05957,ZFI_AP_CLERK
EC05958,ZPM_PLANNER
EC05958,ZPM_SUPERVISOR
EC05959,ZPP_PLANNER
EC05960,ZPS_ENGINEER
EC05961,ZIT_BASIS
EC05961,ZPS_ENGINEER
EC05962,ZPM_CALIBRATION
EC05962,ZPM_TECHNICIAN
EC05962,ZPM_SUPERVISOR
EC05962,ZPM_PLANNER
EC05963,ZPS_ENGINEER
EC05964,ZPP_PLANNER
EC05964,ZHSE_COORDINATOR
EC05965,ZPP_PLANNER
EC05966,ZHR_ADMIN
EC05966,ZHR_PAYROLL
EC05967,ZHR_PAYROLL
EC05968,ZPM_SUPERVISOR
EC05968,ZPM_PLANNER
EC05968,ZPM_TECHNICIAN
EC05969,ZPS_ENGINEER
EC05970,ZPM_CALIBRATION
EC05970,ZPM_PLANNER
EC05971,ZPP_PLANNER
EC05972,ZHSE_COORDINATOR
EC05972,ZPS_ENGINEER
EC05973,ZPM_TECHNICIAN
EC05973,ZPM_CALIBRATION
EC05973,ZFI_AP_CLERK
EC05974,ZPP_PLANNER
EC05975,ZPP_PLANNER
EC05976,ZPS_ENGINEER
EC05976,ZPM_CALIBRATION
EC05977,ZPS_ENGINEER
EC05977,ZMM_BUYER
EC05978,ZMM_BUYER
EC05979,ZHR_PAYROLL
EC05979,ZHR_ADMIN
EC05980,ZQM_MANAGER
EC05981,ZPP_PLANNER
EC05982,ZFI_AP_CLERK
EC05982,ZFI_CONTROLLER
EC05983,ZPS_ENGINEER
EC05984,ZHR_ADMIN
EC05984,ZHR_PAYROLL
EC05985,ZQM_INSPECTOR
EC05985,ZQM_MANAGER
EC05986,ZMM_WAREHOUSE
EC05986,ZSD_SHIPPING
EC05987,ZPM_TECHNICIAN
EC05987,ZPM_PLANNER
EC05987,ZPM_SUPERVISOR
EC05988,ZPM_PLANNER
EC05988,ZPM_CALIBRATION
EC05988,ZPM_SUPERVISOR
EC05989,ZIT_BASIS
EC05990,ZPP_PLANNER
EC05991,ZPM_TECHNICIAN
EC05992,ZPM_CALIBRATION
EC05993,ZPP_PLANNER
EC05994,ZHSE_COORDINATOR
EC05994,ZEH_SPECIALIST
EC05994,ZQM_MANAGER
EC05995,ZHR_PAYROLL
EC05995,ZHR_ADMIN
EC05996,ZPM_TECHNICIAN
EC05996,ZPM_SUPERVISOR
EC05997,ZSD_SHIPPING
EC05997,ZMM_WAREHOUSE
EC05998,ZFI_CONTROLLER
EC05998,ZPM_PLANNER
EC05999,ZPS_ENGINEER
EC06000,ZPS_ENGINEER
EC06001,ZPM_PLANNER
EC06001,ZPM_CALIBRATION
EC06001,ZPM_TECHNICIAN
EC06002,ZPM_PLANNER
EC06002,ZPM_TECHNICIAN
EC06003,ZFI_AP_CLERK
EC06003,ZSD_SHIPPING
EC06004,ZPS_ENGINEER
EC06005,ZPS_ENGINEER
EC06006,ZIT_BASIS
EC06007,ZEH_SPECIALIST
EC06007,ZHSE_INSPECTOR
EC06008,ZHR_PAYROLL
EC06008,ZHR_ADMIN
EC06009,ZPP_PLANNER
EC06010,ZPM_TECHNICIAN
EC06010,ZPM_PLANNER
EC06010,ZPM_CALIBRATION
EC06011,ZMM_WAREHOUSE
EC06011,ZSD_SHIPPING
EC06012,ZFI_AP_CLERK
EC06013,ZPS_ENGINEER
EC06013,ZEH_SPECIALIST
EC06014,ZPP_PLANNER
EC06014,ZHR_ADMIN
EC06015,ZHR_PAYROLL
EC06016,ZSD_SHIPPING
EC06017,ZPP_PLANNER
EC06018,ZIT_BASIS
EC06019,ZPP_PLANNER
EC06019,ZHR_PAYROLL
EC06020,ZEH_SPECIALIST
EC06021,ZPP_PLANNER
EC06022,ZHSE_COORDINATOR
EC06022,ZEH_SPECIALIST
EC06023,ZPM_CALIBRATION
EC06024,ZFI_ACCOUNTANT
EC06025,ZHSE_COORDINATOR
EC06025,ZFI_ACCOUNTANT
EC06026,ZFI_ACCOUNTANT
EC06026,ZFI_CONTROLLER
EC06026,ZFI_AP_CLERK
EC06027,ZPS_ENGINEER
EC06028,ZEH_SPECIALIST
EC06028,ZHSE_INSPECTOR
EC06028,ZHSE_COORDINATOR
EC06028,ZQM_MANAGER
EC06029,ZFI_CONTROLLER
EC06029,ZFI_ACCOUNTANT
EC06030,ZMM_BUYER
EC06031,ZPP_PLANNER
EC06032,ZPP_PLANNER
EC06033,ZHR_PAYROLL
EC06033,ZHR_ADMIN
EC06034,ZPP_PLANNER
EC06035,ZSD_SHIPPING
EC06035,ZMM_WAREHOUSE
EC06036,ZPM_TECHNICIAN
EC06036,ZPM_PLANNER
EC06036,ZPM_SUPERVISOR
EC06037,ZPM_SUPERVISOR
EC06037,ZPM_CALIBRATION
EC06037,ZPM_TECHNICIAN
EC06037,ZPM_PLANNER
EC06038,ZMM_BUYER
EC06039,ZPM_TECHNICIAN
EC06039,ZPM_SUPERVISOR
EC06039,ZPM_CALIBRATION
EC06040,ZFI_ACCOUNTANT
EC06041,ZPS_ENGINEER
EC06042,ZPS_ENGINEER
EC06043,ZHR_PAYROLL
EC06043,ZHR_ADMIN
EC06044,ZFI_CONTROLLER
EC06044,ZFI_AP_CLERK
EC06045,ZQM_MANAGER
EC06046,ZQM_MANAGER
EC06046,ZQM_INSPECTOR
EC06047,ZPM_SUPERVISOR
EC06047,ZPM_PLANNER
EC06048,ZPM_CALIBRATION
EC06049,ZEH_SPECIALIST
EC06049,ZHSE_INSPECTOR
EC06050,ZQM_MANAGER
EC06050,ZQM_INSPECTOR
EC06051,ZHSE_COORDINATOR
EC06051,ZHSE_INSPECTOR
EC06051,ZEH_SPECIALIST
EC06052,ZPS_ENGINEER
EC06052,ZPP_PLANNER
EC06053,ZPP_PLANNER
EC06054,ZPS_ENGINEER
EC06055,ZPS_ENGINEER
EC06056,ZPM_TECHNICIAN
EC06057,ZFI_ACCOUNTANT
EC06058,ZEH_SPECIALIST
EC06059,ZMM_BUYER
EC06060,ZPM_CALIBRATION
EC06061,ZPS_ENGINEER
EC06062,ZEH_SPECIALIST
EC06062,ZHSE_INSPECTOR
EC06063,ZIT_BASIS
EC06064,ZIT_BASIS
EC06064,ZPS_ENGINEER
EC06065,ZIT_BASIS
EC06066,ZHSE_COORDINATOR
EC06066,ZEH_SPECIALIST
EC06067,ZSD_SHIPPING
EC06067,ZMM_WAREHOUSE
EC06068,ZPP_PLANNER
EC06068,ZHSE_COORDINATOR
EC06069,ZPS_ENGINEER
EC06070,ZPP_PLANNER
EC06071,ZMM_BUYER
EC06072,ZPP_PLANNER
EC06073,ZHR_PAYROLL
EC06074,ZSD_SHIPPING
EC06074,ZMM_WAREHOUSE
EC06075,ZPP_PLANNER
EC06076,ZHSE_COORDINATOR
EC06076,ZHSE_INSPECTOR
EC06076,ZEH_SPECIALIST
EC06077,ZPP_PLANNER
EC06078,ZMM_BUYER
EC06079,ZPM_PLANNER
EC06079,ZPM_TECHNICIAN
EC06080,ZPP_PLANNER
EC06081,ZPS_ENGINEER
EC06082,ZPP_PLANNER
EC06083,ZQM_MANAGER
EC06083,ZQM_INSPECTOR
EC06084,ZQM_MANAGER
EC06085,ZIT_BASIS
EC06086,ZHSE_INSPECTOR
EC06087,ZPS_ENGINEER
EC06088,ZPP_PLANNER
EC06089,ZPM_SUPERVISOR
EC06089,ZPM_CALIBRATION
EC06089,ZPM_PLANNER
EC06090,ZMM_WAREHOUSE
EC06090,ZSD_SHIPPING
EC06091,ZPP_PLANNER
EC06092,ZIT_BASIS
EC06093,ZPP_PLANNER
EC06093,ZPS_ENGINEER
EC06094,ZHR_ADMIN
EC06094,ZHR_PAYROLL
EC06095,ZPS_ENGINEER
EC06096,ZPM_TECHNICIAN
EC06097,ZPM_SUPERVISOR
EC06097,ZPM_TECHNICIAN
EC06098,ZFI_ACCOUNTANT
EC06098,ZFI_AP_CLERK
EC06099,ZPM_TECHNICIAN
EC06100,ZPM_SUPERVISOR
EC06100,ZPM_CALIBRATION
EC06101,ZHSE_INSPECTOR
EC06102,ZFI_AP_CLERK
EC06102,ZFI_CONTROLLER
EC06102,ZFI_ACCOUNTANT
EC06103,ZMM_BUYER
EC06104,ZPS_ENGINEER
EC06105,ZHSE_COORDINATOR
EC06105,ZEH_SPECIALIST
EC06105,ZHSE_INSPECTOR
EC06106,ZPP_PLANNER
EC06106,ZIT_BASIS
EC06107,ZFI_AP_CLERK
EC06108,ZPM_PLANNER
EC06108,ZPM_SUPERVISOR
EC06109,ZPP_PLANNER
EC06110,ZPS_ENGINEER
EC06111,ZQM_INSPECTOR
EC06111,ZQM_MANAGER
EC06112,ZFI_ACCOUNTANT
EC06112,ZFI_CONTROLLER
EC06113,ZPP_PLANNER
EC06114,ZFI_AP_CLERK
EC06114,ZFI_ACCOUNTANT
EC06114,ZFI_CONTROLLER
EC06115,ZFI_ACCOUNTANT
EC06116,ZMM_BUYER
EC06117,ZHR_ADMIN
EC06117,ZHR_PAYROLL
EC06118,ZMM_BUYER
EC06118,ZSD_SHIPPING
EC06119,ZMM_BUYER
EC06120,ZIT_BASIS
EC06121,ZPM_SUPERVISOR
EC06121,ZPM_TECHNICIAN
EC06121,ZPM_PLANNER
EC06121,ZHSE_INSPECTOR
EC06122,ZHR_PAYROLL
EC06123,ZQM_MANAGER
EC06123,ZPS_ENGINEER
EC06124,ZMM_BUYER
EC06125,ZHSE_INSPECTOR
EC06125,ZHSE_COORDINATOR
EC06125,ZEH_SPECIALIST
EC06126,ZIT_BASIS
EC06127,ZPP_PLANNER
EC06128,ZQM_INSPECTOR
EC06128,ZQM_MANAGER
EC06129,ZIT_BASIS
EC06129,ZSD_SHIPPING
EC06130,ZPP_PLANNER
EC06131,ZPM_PLANNER
EC06131,ZPM_TECHNICIAN
EC06131,ZPM_SUPERVISOR
EC06132,ZHSE_COORDINATOR
EC06132,ZHSE_INSPECTOR
EC06132,ZEH_SPECIALIST
EC06133,ZPS_ENGINEER
EC06134,ZPM_CALIBRATION
EC06134,ZPM_TECHNICIAN
EC06134,ZPM_SUPERVISOR
EC06134,ZPM_PLANNER
EC06135,ZIT_BASIS
EC06136,ZPP_PLANNER
EC06137,ZHSE_INSPECTOR
EC06138,ZEH_SPECIALIST
EC06138,ZHSE_COORDINATOR
EC06138,ZHSE_INSPECTOR
EC06139,ZPP_PLANNER
EC06139,ZPM_TECHNICIAN
EC06140,ZPM_PLANNER
EC06140,ZPM_TECHNICIAN
EC06140,ZPM_CALIBRATION
EC06140,ZPM_SUPERVISOR
EC06141,ZPP_PLANNER
EC06142,ZFI_ACCOUNTANT
EC06142,ZPS_ENGINEER
EC06143,ZEH_SPECIALIST
EC06144,ZFI_ACCOUNTANT
EC06144,ZFI_CONTROLLER
EC06145,ZPM_PLANNER
EC06145,ZPM_TECHNICIAN
EC06145,ZPM_SUPERVISOR
EC06146,ZFI_AP_CLERK
EC06146,ZFI_ACCOUNTANT
EC06146,ZFI_CONTROLLER
EC06147,ZFI_AP_CLERK
EC06147,ZFI_CONTROLLER
EC06147,ZFI_ACCOUNTANT
EC06148,ZPP_PLANNER
EC06149,ZPM_CALIBRATION
EC06149,ZPM_PLANNER
EC06150,ZHR_ADMIN
EC06150,ZHR_PAYROLL
EC06151,ZMM_BUYER
EC06152,ZQM_MANAGER
EC06153,ZHSE_COORDINATOR
EC06154,ZPP_PLANNER
EC06155,ZHSE_INSPECTOR
EC06156,ZQM_MANAGER
EC06156,ZQM_INSPECTOR
EC06157,ZPM_PLANNER
EC06157,ZPM_TECHNICIAN
EC06157,ZPM_CALIBRATION
EC06157,ZPM_SUPERVISOR
EC06158,ZIT_BASIS
EC06158,ZPM_TECHNICIAN
EC06159,ZPS_ENGINEER
EC06160,ZMM_BUYER
EC06161,ZPP_PLANNER
EC06162,ZPM_PLANNER
EC06162,ZPM_TECHNICIAN
EC06162,ZPM_SUPERVISOR
EC06163,ZPP_PLANNER
EC06164,ZPP_PLANNER
EC06165,ZPP_PLANNER
EC06166,ZPP_PLANNER
EC06167,ZHSE_INSPECTOR
EC06167,ZEH_SPECIALIST
EC06168,ZPM_CALIBRATION
EC06168,ZPM_TECHNICIAN
EC06169,ZMM_WAREHOUSE
EC06169,ZSD_SHIPPING
EC06170,ZPS_ENGINEER
EC06171,ZMM_BUYER
EC06172,ZFI_AP_CLERK
EC06172,ZFI_CONTROLLER
EC06172,ZHR_PAYROLL
EC06173,ZPP_PLANNER
EC06174,ZFI_ACCOUNTANT
EC06174,ZFI_AP_CLERK
EC06174,ZFI_CONTROLLER
EC06175,ZHSE_COORDINATOR
EC06175,ZEH_SPECIALIST
EC06176,ZMM_BUYER
EC06177,ZFI_AP_CLERK
EC06177,ZFI_ACCOUNTANT
EC06178,ZPM_SUPERVISOR
EC06179,ZMM_BUYER
EC06179,ZPM_SUPERVISOR
EC06180,ZHSE_INSPECTOR
EC06181,ZPM_CALIBRATION
EC06181,ZPM_TECHNICIAN
EC06182,ZPS_ENGINEER
EC06183,ZPP_PLANNER
EC06184,ZPP_PLANNER
EC06185,ZPP_PLANNER
EC06186,ZFI_AP_CLERK
EC06186,ZFI_ACCOUNTANT
EC06187,ZPP_PLANNER
EC06188,ZPS_ENGINEER
EC06189,ZPP_PLANNER
EC06189,ZPM_PLANNER
EC06190,ZPM_PLANNER
EC06190,ZPM_TECHNICIAN
EC06191,ZFI_CONTROLLER
EC06192,ZPP_PLANNER
EC06193,ZMM_BUYER
EC06194,ZIT_BASIS
EC06195,ZFI_CONTROLLER
EC06196,ZHSE_INSPECTOR
EC06196,ZEH_SPECIALIST
EC06196,ZHSE_COORDINATOR
EC06197,ZIT_BASIS
EC06198,ZPP_PLANNER
EC06199,ZSD_SHIPPING
EC06199,ZMM_WAREHOUSE
EC06200,ZPM_TECHNICIAN
EC06200,ZPM_SUPERVISOR
EC06201,ZPM_TECHNICIAN
EC06201,ZPM_SUPERVISOR
EC06202,ZPM_CALIBRATION
EC06202,ZPM_TECHNICIAN
EC06203,ZPS_ENGINEER
EC06204,ZIT_BASIS
EC06204,ZSD_SHIPPING
EC06205,ZMM_BUYER
EC06206,ZIT_BASIS
EC06207,ZEH_SPECIALIST
EC06207,ZHSE_COORDINATOR
EC06208,ZSD_SHIPPING
EC06208,ZFI_ACCOUNTANT
EC06209,ZPM_SUPERVISOR
EC06210,ZIT_BASIS
EC06211,ZPP_PLANNER
EC06212,ZPP_PLANNER
EC06213,ZPM_SUPERVISOR
EC06213,ZPM_TECHNICIAN
EC06213,ZPM_PLANNER
EC06213,ZPM_CALIBRATION
EC06214,ZSD_SHIPPING
EC06214,ZMM_WAREHOUSE
EC06215,ZPS_ENGINEER
EC06216,ZPS_ENGINEER
EC06217,ZMM_WAREHOUSE
EC06217,ZSD_SHIPPING
EC06218,ZFI_AP_CLERK
EC06219,ZPM_TECHNICIAN
EC06220,ZHSE_INSPECTOR
EC06221,ZPM_TECHNICIAN
EC06221,ZPM_SUPERVISOR
EC06221,ZPM_PLANNER
EC06222,ZPP_PLANNER
EC06223,ZPS_ENGINEER
EC06224,ZPP_PLANNER
EC06225,ZFI_AP_CLERK
EC06225,ZFI_ACCOUNTANT
EC06225,ZFI_CONTROLLER
EC06226,ZPM_CALIBRATION
EC06226,ZPM_TECHNICIAN
EC06227,ZHSE_INSPECTOR
EC06227,ZEH_SPECIALIST
EC06228,ZPP_PLANNER
EC06229,ZPS_ENGINEER
EC06230,ZPM_SUPERVISOR
EC06230,ZPM_CALIBRATION
EC06230,ZPM_PLANNER
EC06231,ZQM_MANAGER
EC06231,ZQM_INSPECTOR
EC06232,ZFI_CONTROLLER
EC06233,ZPM_CALIBRATION
EC06233,ZPM_TECHNICIAN
EC06234,ZMM_WAREHOUSE
EC06235,ZPS_ENGINEER
